stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
popsci_multipleye_1_page_6,10,48,23.0,popsci_multipleye_1_page_6_48,cuvinte,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.","[238, 294]",532,
popsci_multipleye_1_page_6,10,49,24.0,popsci_multipleye_1_page_6_49,ai,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,50,25.0,popsci_multipleye_1_page_6_50,"sărit,",2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[171],171,
popsci_multipleye_1_page_6,10,51,26.0,popsci_multipleye_1_page_6_51,asupra,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[208],208,
popsci_multipleye_1_page_6,10,52,27.0,popsci_multipleye_1_page_6_52,căror,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,53,28.0,popsci_multipleye_1_page_6_53,cuvinte,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,54,29.0,popsci_multipleye_1_page_6_54,te-ai,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[181],181,
popsci_multipleye_1_page_6,10,55,30.0,popsci_multipleye_1_page_6_55,oprit,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[165],165,
popsci_multipleye_1_page_6,10,56,31.0,popsci_multipleye_1_page_6_56,și,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,57,32.0,popsci_multipleye_1_page_6_57,dacă,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[180],180,
popsci_multipleye_1_page_6,10,58,33.0,popsci_multipleye_1_page_6_58,a,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,59,34.0,popsci_multipleye_1_page_6_59,trebuit,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[175],175,
popsci_multipleye_1_page_6,10,60,35.0,popsci_multipleye_1_page_6_60,să,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,61,36.0,popsci_multipleye_1_page_6_61,revii,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[183],183,
popsci_multipleye_1_page_6,10,62,37.0,popsci_multipleye_1_page_6_62,și,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,63,38.0,popsci_multipleye_1_page_6_63,să,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,64,39.0,popsci_multipleye_1_page_6_64,recitești,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[217],217,
popsci_multipleye_1_page_6,10,65,40.0,popsci_multipleye_1_page_6_65,părți,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,66,41.0,popsci_multipleye_1_page_6_66,ale,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,67,42.0,popsci_multipleye_1_page_6_67,textului,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,68,43.0,popsci_multipleye_1_page_6_68,pentru,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,69,44.0,popsci_multipleye_1_page_6_69,a-l,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,70,45.0,popsci_multipleye_1_page_6_70,înțelege,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,71,46.0,popsci_multipleye_1_page_6_71,mai,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_6,10,72,47.0,popsci_multipleye_1_page_6_72,bine.,2.0,popsci_multipleye_1_page_6_2,"Acest lucru oferă informații despre cât timp petreci uitându-te la un text sau, mai specific, cât timp ai petrecut pe fiecare cuvânt, ce cuvinte ai sărit, asupra căror cuvinte te-ai oprit și dacă a trebuit să revii și să recitești părți ale textului pentru a-l înțelege mai bine.",[],0,
popsci_multipleye_1_page_7,10,0,0.0,popsci_multipleye_1_page_7_0,Pe,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[597],597,
popsci_multipleye_1_page_7,10,1,1.0,popsci_multipleye_1_page_7_1,măsură,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[168],168,
popsci_multipleye_1_page_7,10,2,2.0,popsci_multipleye_1_page_7_2,ce,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,3,3.0,popsci_multipleye_1_page_7_3,creierul,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.","[205, 103]",308,
popsci_multipleye_1_page_7,10,4,4.0,popsci_multipleye_1_page_7_4,tău,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,5,5.0,popsci_multipleye_1_page_7_5,procesează,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,6,6.0,popsci_multipleye_1_page_7_6,conținutul,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,7,7.0,popsci_multipleye_1_page_7_7,"textului,",0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,8,8.0,popsci_multipleye_1_page_7_8,mișcările,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,9,9.0,popsci_multipleye_1_page_7_9,ochilor,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[184],184,
popsci_multipleye_1_page_7,10,10,10.0,popsci_multipleye_1_page_7_10,reflectă,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[158],158,
popsci_multipleye_1_page_7,10,11,11.0,popsci_multipleye_1_page_7_11,multe,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[190],190,
popsci_multipleye_1_page_7,10,12,12.0,popsci_multipleye_1_page_7_12,dintre,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,13,13.0,popsci_multipleye_1_page_7_13,procesele,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,14,14.0,popsci_multipleye_1_page_7_14,lingvistice,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[176],176,
popsci_multipleye_1_page_7,10,15,15.0,popsci_multipleye_1_page_7_15,și,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,16,16.0,popsci_multipleye_1_page_7_16,cognitive,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,17,17.0,popsci_multipleye_1_page_7_17,care,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,18,18.0,popsci_multipleye_1_page_7_18,au,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,19,19.0,popsci_multipleye_1_page_7_19,loc,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,20,20.0,popsci_multipleye_1_page_7_20,aproape,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[209],209,
popsci_multipleye_1_page_7,10,21,21.0,popsci_multipleye_1_page_7_21,în,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,22,22.0,popsci_multipleye_1_page_7_22,timp,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,23,23.0,popsci_multipleye_1_page_7_23,real.,0.0,popsci_multipleye_1_page_7_0,"Pe măsură ce creierul tău procesează conținutul textului, mișcările ochilor reflectă multe dintre procesele lingvistice și cognitive care au loc aproape în timp real.",[],0,
popsci_multipleye_1_page_7,10,24,0.0,popsci_multipleye_1_page_7_24,"Astfel,",1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,25,1.0,popsci_multipleye_1_page_7_25,datele,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,26,2.0,popsci_multipleye_1_page_7_26,înregistrate,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,27,3.0,popsci_multipleye_1_page_7_27,sunt,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,28,4.0,popsci_multipleye_1_page_7_28,o,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,29,5.0,popsci_multipleye_1_page_7_29,adevărată,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,30,6.0,popsci_multipleye_1_page_7_30,comoară,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[278],278,
popsci_multipleye_1_page_7,10,31,7.0,popsci_multipleye_1_page_7_31,de,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,32,8.0,popsci_multipleye_1_page_7_32,informații,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,33,9.0,popsci_multipleye_1_page_7_33,despre,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,34,10.0,popsci_multipleye_1_page_7_34,cum,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[134],134,
popsci_multipleye_1_page_7,10,35,11.0,popsci_multipleye_1_page_7_35,construim,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[284],284,
popsci_multipleye_1_page_7,10,36,12.0,popsci_multipleye_1_page_7_36,sensul,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[263],263,
popsci_multipleye_1_page_7,10,37,13.0,popsci_multipleye_1_page_7_37,și,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,38,14.0,popsci_multipleye_1_page_7_38,structurile,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.","[296, 265]",561,
popsci_multipleye_1_page_7,10,39,15.0,popsci_multipleye_1_page_7_39,gramaticale,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.","[266, 171]",437,
popsci_multipleye_1_page_7,10,40,16.0,popsci_multipleye_1_page_7_40,ale,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,41,17.0,popsci_multipleye_1_page_7_41,unui,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,42,18.0,popsci_multipleye_1_page_7_42,text.,1.0,popsci_multipleye_1_page_7_1,"Astfel, datele înregistrate sunt o adevărată comoară de informații despre cum construim sensul și structurile gramaticale ale unui text.",[],0,
popsci_multipleye_1_page_7,10,43,0.0,popsci_multipleye_1_page_7_43,Ele,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,44,1.0,popsci_multipleye_1_page_7_44,arată,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,45,2.0,popsci_multipleye_1_page_7_45,cu,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,46,3.0,popsci_multipleye_1_page_7_46,care,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,47,4.0,popsci_multipleye_1_page_7_47,părți,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,48,5.0,popsci_multipleye_1_page_7_48,ale,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,49,6.0,popsci_multipleye_1_page_7_49,textului,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,"[196, 155]",351,
popsci_multipleye_1_page_7,10,50,7.0,popsci_multipleye_1_page_7_50,întâmpinăm,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[395],395,
popsci_multipleye_1_page_7,10,51,8.0,popsci_multipleye_1_page_7_51,dificultăți,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[471],471,
popsci_multipleye_1_page_7,10,52,9.0,popsci_multipleye_1_page_7_52,și,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,53,10.0,popsci_multipleye_1_page_7_53,care,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,54,11.0,popsci_multipleye_1_page_7_54,sunt,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[170],170,
popsci_multipleye_1_page_7,10,55,12.0,popsci_multipleye_1_page_7_55,ușor,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,"[187, 160]",347,
popsci_multipleye_1_page_7,10,56,13.0,popsci_multipleye_1_page_7_56,de,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[],0,
popsci_multipleye_1_page_7,10,57,14.0,popsci_multipleye_1_page_7_57,citit.,2.0,popsci_multipleye_1_page_7_2,Ele arată cu care părți ale textului întâmpinăm dificultăți și care sunt ușor de citit.,[229],229,
popsci_multipleye_1_page_7,10,58,0.0,popsci_multipleye_1_page_7_58,Este,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[250],250,
popsci_multipleye_1_page_7,10,59,1.0,popsci_multipleye_1_page_7_59,responsabilitatea,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[285],285,
popsci_multipleye_1_page_7,10,60,2.0,popsci_multipleye_1_page_7_60,cercetătorilor,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[],0,
popsci_multipleye_1_page_7,10,61,3.0,popsci_multipleye_1_page_7_61,să,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[],0,
popsci_multipleye_1_page_7,10,62,4.0,popsci_multipleye_1_page_7_62,explice,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[281],281,
popsci_multipleye_1_page_7,10,63,5.0,popsci_multipleye_1_page_7_63,ulterior,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[300],300,
popsci_multipleye_1_page_7,10,64,6.0,popsci_multipleye_1_page_7_64,ce,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[],0,
popsci_multipleye_1_page_7,10,65,7.0,popsci_multipleye_1_page_7_65,factori,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[258],258,
popsci_multipleye_1_page_7,10,66,8.0,popsci_multipleye_1_page_7_66,lingvistici,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,"[192, 183]",375,
popsci_multipleye_1_page_7,10,67,9.0,popsci_multipleye_1_page_7_67,au,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[],0,
popsci_multipleye_1_page_7,10,68,10.0,popsci_multipleye_1_page_7_68,cauzat,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[],0,
popsci_multipleye_1_page_7,10,69,11.0,popsci_multipleye_1_page_7_69,diferitele,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[],0,
popsci_multipleye_1_page_7,10,70,12.0,popsci_multipleye_1_page_7_70,tipuri,3.0,popsci_multipleye_1_page_7_3,Este responsabilitatea cercetătorilor să explice ulterior ce factori lingvistici au cauzat diferitele tipuri de mișcări ale ochilor.,[],0,
